"66a38ce4-e193-48f1-aec0-08cc8c74c9ae","20e20ce1-9586-4605-b3e9-565b42a369b0","2016-06-26 15:33:09","10000000","500","1","3","6","400","20","0","7","0","0","0.95"
"672dcbdd-6cf6-4aa6-98f0-fcc1fda9ce7f","b86f6b4b-64f3-4d5d-9bf1-7892877d5044","2016-06-23 00:21:25","10000000","500","1","0.5","6","100","20","0","7","0","0","0.9"
"6742b4b4-7d83-4c44-8149-aaf3e4d17ceb","846ebe36-cf8a-4523-98c8-ad03f78854c2","2016-06-21 16:59:10","10000000","100","1","1","6","400","20","0","7","0","0","0.1"
"67620329-84d6-41e7-972d-217dc040a1cf","fdaaa499-007a-418c-b2ba-32a5b8075eed","2016-06-22 07:11:04","10000000","100","1","5","6","400","20","0","7","0","0","0.1"
"679946bc-ed60-4ea2-a07c-5f31e16b2ca7","4fa6e62b-9f2f-4689-91f1-d4debd02b8fc","2016-06-21 04:47:45","10000000","50","1","3","6","800","20","0","7","0","0","0.9"
"67c60f47-a093-48f5-b8e7-baa829cf63c7","cef38792-dd43-47c2-9d26-09bc942e58f0","2016-06-21 01:43:33","10000000","50","1","1","6","800","20","0","7","0","0","0.5"
"67f9be14-6a69-481b-8595-55158cdadc38","1f603a23-b19f-4b7d-a5c6-98b7398941b0","2016-06-22 11:40:58","10000000","500","1","0.5","6","50","20","0","7","0","0","0.1"
"68dd77a6-dd9f-4a62-9acf-fb1d23b9b638","579b092e-6754-47f1-8c77-4ebdd3a9c0af","2016-06-20 21:00:47","10000000","50","1","0.5","6","100","20","0","7","0","0","0.01"
"6a93c0e7-a9d4-4085-80e7-c6eab535255b","dc2c21a9-4983-4710-bd44-03371481a881","2016-06-21 05:24:19","10000000","50","1","5","6","50","20","0","7","0","0","0.5"
"6af50fc9-164c-4a72-a0d2-3f1bf0271d2e","298e0031-a04c-4184-b77f-378a6449d72b","2016-06-23 20:26:13","10000000","500","1","1","6","50","20","0","7","0","0","0.01"
"6be9282f-54d9-4a0c-a6f3-ed62010b3df5","c6ea6e41-81a7-4bed-9824-07360c406557","2016-06-21 07:48:21","10000000","50","1","5","6","800","20","0","7","0","0","0.9"
"6c4a6771-18fd-47ca-89d9-c1570fb4c137","d464b466-e819-41b6-9064-df3722301692","2016-06-22 02:53:18","10000000","100","1","3","6","800","20","0","7","0","0","0.5"
"6c4f8b85-4ea3-478a-914f-c10ad71648e2","25249ca3-2cdc-4b41-bea8-9e76bfb3d4fe","2016-06-20 23:05:00","10000000","50","1","1","6","50","20","0","7","0","0","0.01"
"6ca6e4db-132d-4961-b2ed-42f30a5b230e","75b28e51-678f-4100-a091-482e5f407ec1","2016-06-21 12:21:22","10000000","100","1","0.5","6","800","20","0","7","0","0","0.01"
"6d1cc536-9923-4f02-a439-2c1a8c1cd5a0","75c749ba-de89-43f9-824d-64cdd42a5668","2016-06-25 20:25:10","10000000","500","1","3","6","50","20","0","7","0","0","0.5"
"6d224995-a95f-4f0b-b41d-cf814f6d342f","4e3306d9-3953-4a03-bf86-7e69f53c2a95","2016-06-21 22:14:21","10000000","100","1","3","6","100","20","0","7","0","0","0.95"
"6d4b3ba2-3f2a-4271-bf75-f32bb8aafe46","1a7973f3-de5f-416c-bad5-5c8c41adc3f1","2016-06-21 16:42:16","10000000","100","1","1","6","400","20","0","7","0","0","0.01"
"6d5c47dd-01d8-4404-81b7-0ca8dfd5c148","c0b36ddf-e2be-479c-bfd4-5e498ff4f483","2016-06-20 21:14:26","10000000","50","1","0.5","6","100","20","0","7","0","0","0.5"
"6e667ce2-330d-452a-87b8-b55d913fc871","fa1f60ba-c80e-40a1-817f-7d304aa673df","2016-06-21 08:39:07","10000000","100","1","0.5","6","50","20","0","7","0","0","0.5"
"6e942efe-5aab-44be-b19f-5b84ef846765","756d2951-0558-4c92-9c41-67bd526f5664","2016-06-22 08:20:51","10000000","100","1","5","6","800","20","0","7","0","0","0.01"
"6ef744b4-9b13-4554-ad0d-830023922ae4","d6cb9669-a94d-4b6a-9d70-c1c5105aeb4c","2016-06-24 06:14:01","10000000","500","1","1","6","100","20","0","7","0","0","0.1"
"6f377d0c-421c-4cb1-ac68-9688260bd9f9","4604cb5b-602e-4002-b543-86223f51a2d5","2016-06-22 06:27:23","10000000","100","1","5","6","100","20","0","7","0","0","0.9"
"6f65764f-62b1-458d-a80f-a509a69f9b7f","f08bf403-a7e6-469e-84be-dfedd820bfc0","2016-06-21 13:01:20","10000000","100","1","0.5","6","800","20","0","7","0","0","0.5"
"6fe45ede-bdd1-4c32-b71a-514d1982d893","4e3306d9-3953-4a03-bf86-7e69f53c2a95","2016-06-21 22:22:49","10000000","100","1","3","6","100","20","0","7","0","0","0.95"
"70568bff-b61c-4879-bf2f-5374e4b8f087","476da73e-afee-4e6f-913c-8df741a6672a","2016-06-24 14:47:47","10000000","500","1","1","6","400","20","0","7","0","0","0.1"
"7164ac6d-c31b-417b-938e-874e52c65346","743e5103-6ab1-4119-bd23-b92a77193dc2","2016-06-21 19:29:57","10000000","100","1","3","6","50","20","0","7","0","0","0.01"
"72147f8e-71f8-45ff-a87a-7ba781ba9308","4fbc9e03-092f-4b8c-a8cd-49d76b13f5b6","2016-06-21 07:07:15","10000000","50","1","5","6","400","20","0","7","0","0","0.9"
"72e94785-f804-4b95-a071-b848811c8c14","e432e5a3-2558-4908-bb82-24705db58de6","2016-06-23 05:49:02","10000000","500","1","0.5","6","400","20","0","7","0","0","0.5"
"7320fbab-de56-4d7e-8f54-f56fde262fa1","73b676ca-e080-4773-a6ae-c705b2d18188","2016-06-25 18:31:22","10000000","500","1","3","6","50","20","0","7","0","0","0.1"
"740aa7a1-ad5e-4627-9678-3a5b388f97de","255f791c-e1b5-4cc9-af00-669f607d1e54","2016-06-21 06:01:47","10000000","50","1","5","6","100","20","0","7","0","0","0.1"
"741e5ef0-c6de-4143-9633-c10520c13f49","3b69006e-c6d0-40d7-ac54-346f542ad0b4","2016-06-21 03:24:10","10000000","50","1","3","6","100","20","0","7","0","0","0.9"
"745d164b-1ffd-4253-8f21-de589b7056f0","98d2d92d-8fd4-47e4-a851-28ce12efdf7c","2016-06-22 15:16:50","10000000","500","1","0.5","6","50","20","0","7","0","0","0.9"
"74d6ba30-13dd-47e2-b0d0-9807130863c3","3d282d0c-6b41-40e0-9535-f98515ae8dd9","2016-06-21 17:25:02","10000000","100","1","1","6","400","20","0","7","0","0","0.5"
"74daf90a-84e2-4ed8-a87f-81f7e9f802ed","5c4dcf82-c9d0-4a4e-85f4-8f1bcf91a0f5","2016-06-21 09:14:40","10000000","100","1","0.5","6","50","20","0","7","0","0","0.95"
"74f8dc48-4aea-4132-a325-2ffa5e987dc5","99bad4fe-a3fd-40fe-b1a9-9c0a054af790","2016-06-22 09:37:36","10000000","100","1","5","6","800","20","0","7","0","0","0.95"
"751c823c-0d4e-4eb6-97e9-9f4692d7f3b7","a6632b62-0f1e-4ecb-97f7-42d375dd8a57","2016-06-23 15:47:59","10000000","500","1","0.5","6","800","20","0","7","0","0","0.9"
"756b3e57-995a-4da2-8971-3ea388ffec0c","2d714301-3667-4acb-a990-548280c3fc32","2016-06-20 21:36:20","10000000","50","1","0.5","6","100","20","0","7","0","0","0.95"
"75ac5580-6f50-4e8b-bc9c-0a5301f4d599","ff393fd4-93e7-4975-a49c-98f9649c7989","2016-06-21 06:19:59","10000000","50","1","5","6","100","20","0","7","0","0","0.9"
"75c8a492-a4ed-490b-a6f1-3d8987f6c80c","ee0946ac-6f4e-4b58-8e19-c63cec0e715e","2016-06-25 09:15:09","10000000","500","1","1","6","800","20","0","7","0","0","0.5"
"77210a59-d3db-4616-bbd0-d76046e77bea","305c038c-86ea-4097-8e5a-0f5d78f0ba3f","2016-06-20 22:19:07","10000000","50","1","0.5","6","400","20","0","7","0","0","0.95"
"77423b19-ee9d-419e-b1bf-cea877f0f6a1","89d334b1-42b9-424e-a729-c030768bb19f","2016-06-21 12:05:00","10000000","100","1","0.5","6","400","20","0","7","0","0","0.95"
"77d3eaf4-ac85-43cf-a256-340014f0870e","12533941-836a-4520-a654-6cdbf2ccbd16","2016-06-26 09:45:50","10000000","500","1","3","6","400","20","0","7","0","0","0.01"
"77f936fe-a019-4a30-ba18-49a8ed99aefd","55bcd125-6b43-4869-92c6-bfe2f3e76006","2016-06-20 23:44:03","10000000","50","1","1","6","50","20","0","7","0","0","0.95"
"784f7522-ee20-4c98-b8cb-3dd5de937a1d","d6f36bd4-65da-46a8-8aff-368e9d0c75d7","2016-06-21 18:21:51","10000000","100","1","1","6","800","20","0","7","0","0","0.1"
"787dc764-0e0d-4f3f-a3fa-1d29f4563bc5","4604cb5b-602e-4002-b543-86223f51a2d5","2016-06-22 06:18:36","10000000","100","1","5","6","100","20","0","7","0","0","0.9"
"78e7c0de-d941-47cd-9016-05ecdfde9eb5","9a28e77b-c60d-4d8d-90c9-ff203d3f1f2f","2016-06-21 11:56:48","10000000","100","1","0.5","6","400","20","0","7","0","0","0.9"
"79cafe1f-f818-4596-86d3-2bc52770ddd8","3305599d-a8df-4336-973e-39f8423fad1f","2016-06-21 22:57:07","10000000","100","1","3","6","400","20","0","7","0","0","0.1"
"7bc75a66-ebfb-419f-858d-2f8e0416a5d7","4adeff32-fbc8-4d31-8dee-779d7f5dad22","2016-06-21 01:56:51","10000000","50","1","1","6","800","20","0","7","0","0","0.95"
"7dedc8ba-2ff5-4478-9631-b53b8b2dcb1e","3ec4a923-f9a5-4091-b39d-c4b6b2495eb9","2016-06-24 01:18:33","10000000","500","1","1","6","50","20","0","7","0","0","0.9"
"7ef20d5e-b1b6-4457-97cb-bf7e0731ce39","5da535b4-378f-4dd0-a52d-b33c6ffa6f61","2016-06-21 00:25:54","10000000","50","1","1","6","100","20","0","7","0","0","0.9"
"7f807801-fa65-40eb-8f95-dfaf439e317d","597a9c6b-3f10-4730-8c1e-15d5645caadd","2016-06-24 04:34:38","10000000","500","1","1","6","100","20","0","7","0","0","0.01"
"7f892009-2d49-442d-87b8-fd007d941cff","ff393fd4-93e7-4975-a49c-98f9649c7989","2016-06-21 06:24:23","10000000","50","1","5","6","100","20","0","7","0","0","0.9"
"8004ed36-f152-45c9-bc5d-65f32c3fec35","8913e8f8-2c8a-4125-8337-31e82d4097c9","2016-06-25 21:19:54","10000000","500","1","3","6","50","20","0","7","0","0","0.9"
"8041654c-07fc-4063-a096-ead4e306a14d","71f56a29-97b4-4951-a2f8-177d7fc51ada","2016-06-25 03:45:12","10000000","500","1","1","6","400","20","0","7","0","0","0.95"
"8078d5eb-d607-4c26-83a9-9298903b2507","cdd81da0-9668-4878-9e98-6d065f30fadb","2016-06-21 21:48:25","10000000","100","1","3","6","100","20","0","7","0","0","0.5"
"80dad21d-893d-4753-b56d-77f1b32067f5","1a0e3ee8-6649-4091-8954-64f5e9bccf91","2016-06-21 15:33:12","10000000","100","1","1","6","100","20","0","7","0","0","0.1"
"8285437a-11b3-4ee0-90e2-39814a3377fe","997cc000-5b00-4e48-bfe9-caebb35097f5","2016-06-25 13:00:04","10000000","500","1","1","6","800","20","0","7","0","0","0.95"
"828e3c6d-4939-42e3-8e76-ef1ff7cb7f29","1a0e3ee8-6649-4091-8954-64f5e9bccf91","2016-06-21 15:42:07","10000000","100","1","1","6","100","20","0","7","0","0","0.1"
"82ecfe42-d882-4c26-abc7-7abe35b71ecf","b9756f11-2453-4314-81e8-c5c186f60c60","2016-06-26 06:37:24","10000000","500","1","3","6","100","20","0","7","0","0","0.9"
"83316372-24c5-4658-8ea2-91111e19e149","be5cb1c0-4205-454d-b043-ebb1768e1dd2","2016-06-26 08:08:29","10000000","500","1","3","6","100","20","0","7","0","0","0.95"
"842f0237-9962-4188-a2c9-85cb3991f07b","63f021a3-d4bb-49bc-9bdf-42e4a7497dd8","2016-06-20 22:47:53","10000000","50","1","0.5","6","800","20","0","7","0","0","0.9"
"848709de-e9d1-401a-8d04-a56d28208aa2","1f603a23-b19f-4b7d-a5c6-98b7398941b0","2016-06-22 12:37:33","10000000","500","1","0.5","6","50","20","0","7","0","0","0.1"
"852a5e4f-dbcb-4397-95f2-1025a09c0957","ea91211e-c0c9-4bc8-a485-58acdd1d8d99","2016-06-26 12:20:54","10000000","500","1","3","6","400","20","0","7","0","0","0.5"
"85489c17-a6ee-4ef4-8c51-b8dff21611bc","ee184a47-c5b4-4779-ba56-29f235a59678","2016-06-22 17:42:11","10000000","500","1","0.5","6","50","20","0","7","0","0","0.95"
"85c74cfc-81e5-4672-a4b8-f8d360f6fb22","7e7fb34e-14d9-42fb-8182-64fc091580ca","2016-06-22 03:21:24","10000000","100","1","3","6","800","20","0","7","0","0","0.9"
"85f90f78-b4fa-4b22-a4d1-5bbed8f4a2c8","99bad4fe-a3fd-40fe-b1a9-9c0a054af790","2016-06-22 09:28:49","10000000","100","1","5","6","800","20","0","7","0","0","0.95"
"86095fd0-2118-4455-bca3-bb5460b6d5cf","bf2c2e0f-65cf-4816-b1b7-552f53af55ca","2016-06-21 19:21:22","10000000","100","1","1","6","800","20","0","7","0","0","0.95"
"86516703-c159-4e91-aac8-7cebebe034b1","834db6bc-cf5f-425f-8a1d-64191ef65359","2016-06-21 14:40:18","10000000","100","1","1","6","50","20","0","7","0","0","0.9"
"866a1ec6-73ba-4866-b254-e8af2529862b","9d4b51a8-0382-4db5-b682-45e874f7c632","2016-06-21 11:31:44","10000000","100","1","0.5","6","400","20","0","7","0","0","0.5"
"87cb62aa-6d7a-4089-bf97-67c0f1971ad5","48273dda-d733-4bd1-86d5-b968d31fae35","2016-06-21 04:11:06","10000000","50","1","3","6","400","20","0","7","0","0","0.9"
"8821291b-a42d-48e9-9e40-33888bcf83da","5999a824-093f-4c95-97e9-8530f3ac71bc","2016-06-21 01:52:28","10000000","50","1","1","6","800","20","0","7","0","0","0.9"
"88585688-40ca-4d57-b412-5cea6cea146c","0c523635-6e4e-4cfd-8eae-b58303036516","2016-06-24 16:32:18","10000000","500","1","1","6","400","20","0","7","0","0","0.5"
"88f18f0e-d88a-4d3c-978c-ca7b815acb89","6ef3d405-a556-48c4-bf5e-f9e7de0ec8b7","2016-06-21 06:33:10","10000000","50","1","5","6","100","20","0","7","0","0","0.95"
"89b97969-a4cf-4180-b675-ceb0ee9bc08f","5191afc4-b9a7-4a54-a41e-9e3e046037e6","2016-06-22 04:56:01","10000000","100","1","5","6","50","20","0","7","0","0","0.9"
"8bd7ce2a-fbc3-4fcb-a4ef-f667cc209ad9","5c531fcc-36e7-4820-88e2-1a76333c9530","2016-06-21 03:58:24","10000000","50","1","3","6","400","20","0","7","0","0","0.5"
"8d17efa3-e7ca-480b-b0ef-a4d9378a9b7d","40c9b867-0f5c-4d65-99bb-24855d3bbe78","2016-06-21 08:29:35","10000000","100","1","0.5","6","50","20","0","7","0","0","0.1"
"8d1c5a31-ce02-4fa6-a832-712a58533f20","94477c83-ec48-4f13-8ae8-09e48cb0df52","2016-06-21 12:36:29","10000000","100","1","0.5","6","800","20","0","7","0","0","0.1"
"8d35ea35-8207-4121-9f74-4f9eb8fe4805","da8185b2-588a-46bd-aaf1-590d130faf6b","2016-06-21 05:09:22","10000000","50","1","5","6","50","20","0","7","0","0","0.01"
"8f24169c-8538-4fa3-8d47-bc0672345ca4","85b3bfd5-f317-479c-a05c-6f840333c94c","2016-06-22 08:12:16","10000000","100","1","5","6","400","20","0","7","0","0","0.95"
"90d115cf-fdb7-48bd-a67f-9e8ac69cdc51","e5417116-b7cf-4a91-a706-e56f326fdfe5","2016-06-25 11:37:15","10000000","500","1","1","6","800","20","0","7","0","0","0.9"
"9162050e-b102-4a46-a906-fed99f9e5270","1f62a2b8-62c7-4c89-9003-ebf0026edd16","2016-06-21 20:27:27","10000000","100","1","3","6","50","20","0","7","0","0","0.9"
"9388e2bf-4203-4180-9985-051c02cfe80a","66876aef-031c-4159-be0e-3bf18e3eb121","2016-06-20 22:23:19","10000000","50","1","0.5","6","800","20","0","7","0","0","0.01"
"965991e8-91f3-4ce1-bc9a-a45542c0f696","10800046-5620-40a3-8d2c-461670053c36","2016-06-20 22:31:08","10000000","50","1","0.5","6","800","20","0","7","0","0","0.1"
"97d4e546-7c9f-4809-ad49-924f6e584562","94405446-2131-444c-9672-65a14cc9c3ba","2016-06-21 00:39:24","10000000","50","1","1","6","400","20","0","7","0","0","0.01"
"97fa4c77-6027-4d5c-95fc-ff2a9fe771ae","834db6bc-cf5f-425f-8a1d-64191ef65359","2016-06-21 14:49:04","10000000","100","1","1","6","50","20","0","7","0","0","0.9"
"987b5cd6-3efd-4ccc-964b-d11d0ea5b0e8","20832667-50a1-4bc1-b4cf-807776199d7e","2016-06-21 06:15:30","10000000","50","1","5","6","100","20","0","7","0","0","0.5"
"9896bdc6-4dee-4d5a-bf5f-eefacab7573b","f08bf403-a7e6-469e-84be-dfedd820bfc0","2016-06-21 12:52:34","10000000","100","1","0.5","6","800","20","0","7","0","0","0.5"
"99147b3b-c33c-4e79-9043-9b5d81bf2222","b9afe71a-50bd-4f80-a03a-4630b467cc5a","2016-06-21 23:05:50","10000000","100","1","3","6","400","20","0","7","0","0","0.5"
"994f4541-c333-48da-af4c-9659bd160230","fc8c8690-c38e-400e-9f6c-b712215ee99d","2016-06-21 00:56:35","10000000","50","1","1","6","400","20","0","7","0","0","0.5"
"99f3060a-8f28-4720-93df-5eaaefac7836","6c2d0545-ef8e-4fd4-88f3-ce47abcde721","2016-06-21 07:23:40","10000000","50","1","5","6","800","20","0","7","0","0","0.01"
"9a79c654-41a1-4255-bd5f-97f8f706f990","3071a9eb-f0df-4b1c-bc3f-45340f9a4864","2016-06-26 02:28:14","10000000","500","1","3","6","100","20","0","7","0","0","0.1"
"9bc99534-d6fe-4478-ba1f-56858ef82a08","87406f1e-120c-4a54-a89c-be324833ac5d","2016-06-20 20:47:05","10000000","50","1","0.5","6","50","20","0","7","0","0","0.95"
"9bcc2ea4-1cac-45ea-963a-117c9a2491ce","6ef30f0e-5e13-4e58-b217-ee9013261910","2016-06-21 01:34:51","10000000","50","1","1","6","800","20","0","7","0","0","0.1"
"9c1c7dd3-eafb-4ebf-b94b-a8bb0ab0d4d2","47147be2-6fbf-44a8-8e9b-c385fbba0cc1","2016-06-21 11:23:07","10000000","100","1","0.5","6","400","20","0","7","0","0","0.1"
"9d103f3a-4ed9-4160-8f6f-33f04eb64526","fb1cfba0-7b52-4be7-905d-3e6030bb78c2","2016-06-22 05:51:12","10000000","100","1","5","6","100","20","0","7","0","0","0.1"
"9e37cc68-dceb-488f-b83a-30443d47611e","478982a3-4776-4b4e-95e6-7f94ec16a435","2016-06-21 23:31:29","10000000","100","1","3","6","400","20","0","7","0","0","0.9"
"9f7491ab-f16f-4c62-b1f1-9f41d8133918","1a71f4e1-b5c0-4aac-82f8-b517f375ba22","2016-06-21 08:10:22","10000000","100","1","0.5","6","50","20","0","7","0","0","0.01"
"9fe103fe-50a3-4540-80ab-aac72ff3ccce","7c7cb587-150f-4d46-abbb-a0e314fe2e79","2016-06-21 14:57:53","10000000","100","1","1","6","50","20","0","7","0","0","0.95"
"a03548a1-667e-401c-9011-b897b73899bb","e432e5a3-2558-4908-bb82-24705db58de6","2016-06-23 06:35:51","10000000","500","1","0.5","6","400","20","0","7","0","0","0.5"
"a057c986-9741-414e-bdbc-929e86106b84","65caa671-27df-47f2-b59a-bfb5d252bc20","2016-06-21 11:06:20","10000000","100","1","0.5","6","400","20","0","7","0","0","0.01"
"a0ce60a0-0532-4b82-9d15-180f08c63e03","b682ceb6-a135-4fca-9883-11cf17c0dcd6","2016-06-21 02:10:46","10000000","50","1","3","6","50","20","0","7","0","0","0.01"
"a1b8713a-5e23-40ee-996d-aeec316989e1","87406f1e-120c-4a54-a89c-be324833ac5d","2016-06-20 20:51:37","10000000","50","1","0.5","6","50","20","0","7","0","0","0.95"
"a205cfd4-e433-4d8f-8ffb-1e9db6f5beeb","e9f8892e-364b-44e8-ba90-48d9678811f9","2016-06-22 09:11:10","10000000","100","1","5","6","800","20","0","7","0","0","0.9"
"a2becdc1-3a47-4646-87c5-1a87bebbf818","71ad520c-75c8-464d-9fc4-0bc5ea0d2850","2016-06-21 21:12:18","10000000","100","1","3","6","100","20","0","7","0","0","0.01"
"a3c0727e-8019-4834-87d3-d241e46b373b","2145dd67-1f7a-49d6-9be2-d350f79aae93","2016-06-21 10:49:53","10000000","100","1","0.5","6","100","20","0","7","0","0","0.95"
"a4147152-cd7f-4d54-823d-0a2b58b8abde","7e98285d-833f-4c6b-992a-b3ad193995b4","2016-06-21 07:15:38","10000000","50","1","5","6","400","20","0","7","0","0","0.95"
"a41a4e95-9da3-4b4e-9bb2-62afa732bf5d","5da535b4-378f-4dd0-a52d-b33c6ffa6f61","2016-06-21 00:21:29","10000000","50","1","1","6","100","20","0","7","0","0","0.9"
"a4c70f8b-edfc-4e6e-bd22-18a9fdb63cc4","4aba2c56-d060-473e-ab1a-ce40f318eab9","2016-06-22 07:46:33","10000000","100","1","5","6","400","20","0","7","0","0","0.9"
"a5445e9a-5062-4364-9082-f767ff51ae61","1a71f4e1-b5c0-4aac-82f8-b517f375ba22","2016-06-21 08:00:56","10000000","100","1","0.5","6","50","20","0","7","0","0","0.01"
"a8586c81-6a7d-467a-a4b0-f83d5b2cdd76","3305599d-a8df-4336-973e-39f8423fad1f","2016-06-21 22:48:18","10000000","100","1","3","6","400","20","0","7","0","0","0.1"
"a90b5c39-cd2e-4a94-a971-513892bf0010","9d8bbcab-3cc6-46db-b97c-a685ab3e960c","2016-06-20 23:39:25","10000000","50","1","1","6","50","20","0","7","0","0","0.9"
"a97df5cf-3009-49ff-b486-578d436ce852","603e9706-1f1b-426f-8634-e6a3123387f3","2016-06-21 20:54:13","10000000","100","1","3","6","50","20","0","7","0","0","0.95"
"aa892d61-0fb8-4ba3-9b2b-a4a66129dccc","508fc465-f699-499a-82e6-8195e0e7ad4e","2016-06-23 13:51:24","10000000","500","1","0.5","6","800","20","0","7","0","0","0.5"
"aab917b3-7181-4282-8cba-6e2f9f6f697b","1945818d-e36d-4d0c-b6da-693b4f5ac251","2016-06-21 01:22:42","10000000","50","1","1","6","800","20","0","7","0","0","0.01"
"ab2662f5-d62c-4c9c-ab37-4ef7e5a8e422","bf2c2e0f-65cf-4816-b1b7-552f53af55ca","2016-06-21 19:12:50","10000000","100","1","1","6","800","20","0","7","0","0","0.95"
"ab2f6510-7f7e-4a66-bb35-effa5290ad6b","2c879592-5937-4577-88b8-92657310b2dd","2016-06-26 11:29:04","10000000","500","1","3","6","400","20","0","7","0","0","0.1"
"abaa699d-5a99-4e0b-8cac-b3cb415a4a7b","25249ca3-2cdc-4b41-bea8-9e76bfb3d4fe","2016-06-20 23:09:59","10000000","50","1","1","6","50","20","0","7","0","0","0.01"
"abd62420-0f00-4d1e-a820-8a26560f2758","5290c27e-bc86-4473-9cba-4bf24b809358","2016-06-24 02:56:42","10000000","500","1","1","6","50","20","0","7","0","0","0.95"
"acffd9e7-ce70-4a36-8ea7-ac9085f2dd58","4d18d385-71b8-4388-9d3e-598a427d3208","2016-06-23 01:04:46","10000000","500","1","0.5","6","100","20","0","7","0","0","0.95"
"adeb4c96-d54e-4dd9-b18d-e555e966bb23","7122fd47-bc1f-4de3-9493-e85317581967","2016-06-22 13:33:37","10000000","500","1","0.5","6","50","20","0","7","0","0","0.5"
"adf540f0-4427-4724-b34a-df8ab3c9a605","3b69006e-c6d0-40d7-ac54-346f542ad0b4","2016-06-21 03:28:31","10000000","50","1","3","6","100","20","0","7","0","0","0.9"
"afe46632-28bf-4222-b302-c7688fff1f70","1ca2b336-c2bb-4336-aa28-1bcd3b292094","2016-06-20 21:49:09","10000000","50","1","0.5","6","400","20","0","7","0","0","0.1"
"b03a5a4b-dddf-4046-9359-f662b1bbaef8","2e9e33f5-1913-46fd-99a4-6a04d8b6083f","2016-06-21 02:56:07","10000000","50","1","3","6","100","20","0","7","0","0","0.01"
"b0e4753e-4fa0-4626-b110-cfd505849b13","1350884c-1674-491d-88d4-1d091c77ce26","2016-06-23 08:07:26","10000000","500","1","0.5","6","400","20","0","7","0","0","0.9"
"b24b01a3-3b49-44db-a49a-eb595a5cfbb8","fb1cfba0-7b52-4be7-905d-3e6030bb78c2","2016-06-22 05:42:03","10000000","100","1","5","6","100","20","0","7","0","0","0.1"
"b267de7b-76dd-4f75-aead-6b517efd9eb0","9d4b51a8-0382-4db5-b682-45e874f7c632","2016-06-21 11:40:08","10000000","100","1","0.5","6","400","20","0","7","0","0","0.5"
"b3a39c8b-72bf-4f59-b305-00a9451bab19","efa8959c-f4d5-41d1-afbc-ecce60d91693","2016-06-23 11:10:41","10000000","500","1","0.5","6","800","20","0","7","0","0","0.01"
"b420819c-4f0d-423b-a627-37a079d8075a","3023eb37-ad20-4625-89de-f8fd9eafd327","2016-06-21 00:16:55","10000000","50","1","1","6","100","20","0","7","0","0","0.5"
"b4678df1-dfbc-40ab-a63e-71e64de50129","8dcc4c52-6c09-41fb-a6bc-ab4240190350","2016-06-21 18:38:09","10000000","100","1","1","6","800","20","0","7","0","0","0.5"
"b4cc5048-962b-4833-8743-7bfe04d91a45","be5cb1c0-4205-454d-b043-ebb1768e1dd2","2016-06-26 07:23:06","10000000","500","1","3","6","100","20","0","7","0","0","0.95"
"b56bd754-30b5-43df-a587-0af3be5ff624","5c531fcc-36e7-4820-88e2-1a76333c9530","2016-06-21 04:02:39","10000000","50","1","3","6","400","20","0","7","0","0","0.5"
"b5e485e2-0b15-4292-b50b-2653147e2fd7","0d288002-fdd5-406c-8314-1bf02cfacfd5","2016-06-25 23:49:54","10000000","500","1","3","6","50","20","0","7","0","0","0.95"
"b6147f75-ddeb-4622-aba3-59f9c8747551","708efb93-9060-4c3b-8300-5c26b001de95","2016-06-21 21:57:15","10000000","100","1","3","6","100","20","0","7","0","0","0.9"
"b627f0b1-b3d0-4c7f-b329-33003e0f4c42","5c289e4d-ca88-4e19-8c76-9baffcec671b","2016-06-21 07:52:32","10000000","50","1","5","6","800","20","0","7","0","0","0.95"
"b62c14e7-b0ec-4d3f-831c-725eee6c8268","ef48ecf6-1bbe-4e8b-8fa3-1c151690fcbd","2016-06-21 05:38:34","10000000","50","1","5","6","50","20","0","7","0","0","0.9"
