"d5b4fc9b-d414-4cfa-86e5-351708dd805a","9c1d79ec-5266-43c6-b8fe-9996a19bdfee","2016-08-05 11:10:52","1000000","400","1","2","6","450","20","0","7","0","0","0.8"
"d5c268b7-97f6-4d0b-8463-4d3c7c25e97f","0892a7f8-9962-4c71-8eaf-4674fc3e29a6","2016-08-06 18:09:02","1000000","350","1","1","6","350","20","0","7","0","0","0.4"
"d5cdae89-eddd-417a-9535-3182929a4ac3","df4960dc-fdc5-461c-90ba-78d5d9c8044d","2016-08-07 12:04:07","1000000","450","1","5","6","450","20","0","7","0","0","0.4"
"d5d3259e-c01c-4d7b-9b67-a08586f308a5","3024cbf0-3b04-42c7-a1ea-2664867406ef","2016-08-05 11:42:37","1000000","400","1","2","6","500","20","0","7","0","0","0.4"
"d6114f92-30c6-471a-a8d6-66beca81f84f","7ba7eff1-18cc-47e2-9278-b4db134837b1","2016-08-05 23:00:28","1000000","300","1","2","6","200","20","0","7","0","0","0.6"
"d61a81f2-627b-4f19-a168-4809589ef6c4","6a5abd18-148b-4c35-8e59-cea4e4451a46","2016-08-04 19:07:55","1000000","200","1","3","6","250","20","0","7","0","0","0.99"
"d61b9d1e-0d3f-46e9-83b9-a08a7bc8c541","eb2f089c-ddba-4e3a-a945-56d05d3e6f7a","2016-08-07 11:46:12","1000000","350","1","5","6","250","20","0","7","0","0","0.6"
"d6473f9e-477e-407a-a791-a3cbefae38a1","fa789ec7-6457-43ee-8d26-50cd692a34e4","2016-08-06 02:38:37","1000000","300","1","2","6","500","20","0","7","0","0","0.99"
"d64c0aa0-406d-47c3-952c-1d0e6e702bca","f707c12b-e5ca-4266-87a2-c600c4b0aa62","2016-08-08 05:33:47","1000000","500","1","3","6","350","20","0","7","0","0","0.6"
"d657a2ca-42b4-4596-988c-b6f360584d44","5057ceaf-d014-47df-b024-efa61b8c516d","2016-08-05 12:10:04","1000000","400","1","2","6","500","20","0","7","0","0","0.99"
"d6653429-3cfd-411f-b305-b7f510971547","83a6afa2-7d5d-43bf-ad27-e0ef64e3a1b5","2016-08-06 16:16:23","1000000","350","1","1","6","200","20","0","7","0","0","0.6"
"d685484f-3f45-4be6-b022-2607d05039fa","d56aa71a-01b6-4978-bd63-d2fc7fee4f56","2016-08-07 10:00:51","1000000","350","1","4","6","450","20","0","7","0","0","0.99"
"d69ae716-47d4-48c0-bc1d-33cba2d179bf","2de21827-7581-483f-a9e8-d19a0feec068","2016-08-04 23:50:50","1000000","200","1","5","6","400","20","0","7","0","0","0.6"
"d6bd68b9-7bce-43af-b109-5a412548103d","18898eea-11a8-44a0-a278-7bb9b191fa2c","2016-08-05 13:49:14","1000000","250","1","4","6","450","20","0","7","0","0","0.4"
"d6ea9ea1-a053-4350-8724-593db83cb868","0cf9e3e8-d4eb-4d5e-a52c-e712e2855759","2016-08-05 02:05:44","1000000","250","1","1","6","300","20","0","7","0","0","0.6"
"d7047ce7-28a7-483c-bc0d-90f7f8cb1f6c","4d76510a-1c22-4c47-b1e4-b3422ae10353","2016-08-06 01:51:16","1000000","400","1","5","6","300","20","0","7","0","0","0.6"
"d72897a0-fd49-442c-858c-6bb73d5bd5f9","f7e72b92-77b5-45fc-8e82-fbe20269a621","2016-08-05 16:36:59","1000000","250","1","5","6","350","20","0","7","0","0","0.8"
"d73ea51c-fb59-4bdd-a6d5-bd3ede0ea3d9","12f68392-d71b-47b6-98ba-50dc26955c91","2016-08-06 14:43:17","1000000","450","1","2","6","300","20","0","7","0","0","0.4"
"d747d8eb-2028-4d1a-b6aa-61440c7e92a6","0b826704-ac08-4735-9a9b-dc2155e3be72","2016-08-07 00:58:38","1000000","350","1","2","6","500","20","0","7","0","0","0.4"
"d768a500-2116-4328-a5d1-933c4b101ef7","124e7f00-2a59-479b-83da-cdf3048d5b25","2016-08-05 19:30:24","1000000","300","1","1","6","250","20","0","7","0","0","0.8"
"d76f78eb-edef-4acc-8d18-6b8694f23286","c01a1ed1-f714-4d1e-8a02-73cf7885ca2d","2016-08-05 06:14:43","1000000","250","1","2","6","350","20","0","7","0","0","0.4"
"d779c719-d792-49d3-b514-2f19b47e9ac8","db7a366c-bdbf-4bdb-bfc2-be5d69de2703","2016-08-08 10:24:36","1000000","500","1","4","6","300","20","0","7","0","0","0"
"d77da912-f973-4d9b-bb61-5983cd98dcc4","036be8fd-8177-4020-bfca-eaa5bc5dc019","2016-08-06 21:57:05","1000000","350","1","2","6","250","20","0","7","0","0","0.99"
"d7880881-c945-4101-8ca0-64e4663398fc","b9a33709-e485-4cda-856d-456262338fa8","2016-08-05 17:40:13","1000000","400","1","3","6","500","20","0","7","0","0","0.6"
"d7b7d69d-8ace-4291-8216-7f5f2f741020","5fdc1a17-4504-4f58-bf3b-e5fc5a9389b2","2016-08-07 10:28:39","1000000","350","1","4","6","500","20","0","7","0","0","0.6"
"d7c90dae-5784-4179-8fc5-cb6465ef30c3","72d76aea-3021-46d5-9d77-297fd155717f","2016-08-04 22:42:20","1000000","200","1","5","6","200","20","0","7","0","0","0.4"
"d7d08623-d98a-4da7-b4e2-fe38c2223074","29040bc7-75be-49ce-807f-1fc9d87ff8a8","2016-08-07 09:15:56","1000000","450","1","5","6","300","20","0","7","0","0","0.2"
"d7f6d2fa-a901-4375-a112-250d3d3de7df","f52051eb-c839-425b-833d-1e329a80c90a","2016-08-05 12:22:02","1000000","400","1","3","6","200","20","0","7","0","0","0.2"
"d7f95058-fa4c-452a-8a55-b732a4eb4836","21f12db6-c948-4ed5-9ef2-49838f748c34","2016-08-04 16:41:24","1000000","200","1","2","6","350","20","0","7","0","0","0.2"
"d81df5b8-d381-484e-b7df-9b249dc837db","50139827-9935-4948-9886-baff2dc8aae0","2016-08-06 17:24:58","1000000","450","1","2","6","450","20","0","7","0","0","0.4"
"d86161f5-123f-470a-8b42-f62ebf27ca30","fba13f2e-d46a-47fc-b0a6-2b3b44302776","2016-08-06 11:46:30","1000000","450","1","1","6","500","20","0","7","0","0","0"
"d8652efc-5a98-4fa4-8f52-5b82555e04d5","38dd7517-199b-457f-bfdb-9ce0f05632c9","2016-08-08 15:35:33","1000000","500","1","5","6","200","20","0","7","0","0","0.99"
"d87e0e5f-a616-4aba-975f-543398b19402","9ab0847d-dfc0-4e7c-9f96-a1246fb30280","2016-08-06 15:40:21","1000000","300","1","5","6","500","20","0","7","0","0","0.8"
"d8904871-d5af-41f1-be93-4170bd290f5a","e7394369-b671-4c96-a162-afc029e74212","2016-08-07 09:46:17","1000000","450","1","5","6","300","20","0","7","0","0","0.99"
"d8afe6a9-5c22-4999-974f-b1ff90788802","23af6237-ffa3-402a-a964-20662256edaa","2016-08-07 09:33:43","1000000","450","1","5","6","300","20","0","7","0","0","0.6"
"d8bb02c9-5322-4428-a988-73cd5ed374e5","0f082386-4eaf-436e-bbdf-b03e739d1809","2016-08-07 17:42:48","1000000","500","1","1","6","400","20","0","7","0","0","0.6"
"d8c1735c-897a-45d9-a69e-a9dda619e988","ef78b146-3cfd-41dd-9ac5-6a35ad5cd254","2016-08-07 01:59:32","1000000","350","1","3","6","200","20","0","7","0","0","0.99"
"d8c542cd-3c7a-4754-921d-163430c22964","11ca026a-29c6-4f88-9b57-294100de456c","2016-08-07 11:32:23","1000000","350","1","5","6","250","20","0","7","0","0","0.2"
"d8cf8189-16c8-47a2-9a37-22caf3d9c452","1e889916-c5f8-434b-9255-c8a1c4cd85ad","2016-08-07 17:19:12","1000000","500","1","1","6","400","20","0","7","0","0","0"
"d8dfbadf-15d7-414f-aa6d-77add369b3d0","0630c64a-7000-48f0-871b-c0ef949cf922","2016-08-05 15:04:40","1000000","250","1","5","6","200","20","0","7","0","0","0.99"
"d8e92ce1-6154-4389-ad6b-d32cf108d8fc","e6053982-3b70-49ba-afb9-c0f21c1d6451","2016-08-05 16:56:19","1000000","400","1","3","6","450","20","0","7","0","0","0.8"
"d8ed3874-6848-4ea3-a454-51b279879ef6","934c4ccf-ff40-4d88-8345-d1cfb87b47d5","2016-08-05 15:25:09","1000000","250","1","5","6","250","20","0","7","0","0","0.6"
"d8f835f5-4eb9-464c-bca7-bcb8bf436c1c","3f358de5-fbb5-4a15-be64-584a04c59333","2016-08-05 20:22:41","1000000","400","1","4","6","300","20","0","7","0","0","0.8"
"d92adf38-c5be-4b93-90de-7a0b31c0c023","bdce43d4-ed9d-4af0-bf07-7392efdf1fb0","2016-08-08 07:26:51","1000000","500","1","3","6","450","20","0","7","0","0","0.8"
"d931fe9e-4e26-4a3f-b325-f2107961943e","bd830a12-303f-4f15-8c54-8209d161adbe","2016-08-06 03:58:43","1000000","300","1","3","6","300","20","0","7","0","0","0.2"
"d9386817-ad10-4cb2-b9e0-b3f4244a26d0","3a752dd5-2f76-4baa-9098-112e3815060e","2016-08-05 05:46:17","1000000","250","1","2","6","300","20","0","7","0","0","0.4"
"d939a0ae-6830-4342-b466-6f264ebc5086","3265cd1e-34f6-485e-9db7-4e02a4b197e2","2016-08-07 11:15:09","1000000","450","1","5","6","400","20","0","7","0","0","0.6"
"d93a668b-8d65-4b3b-9c99-1229343e09b3","e8ab1f7d-0476-4a39-92a8-7e350b4b95bc","2016-08-05 19:01:01","1000000","400","1","4","6","250","20","0","7","0","0","0"
"d9766dff-2cb6-4143-b489-c613e5ef061d","64c321d7-836f-47f2-af0e-9d856ec285f1","2016-08-05 09:09:30","1000000","250","1","3","6","300","20","0","7","0","0","0.6"
"d9a95fa2-c89a-410a-8078-d76228337c6c","3e3d1520-77a9-4ac5-9752-00b7747d23c6","2016-08-07 12:58:44","1000000","450","1","5","6","500","20","0","7","0","0","0.4"
"d9b9d191-5260-4fed-bc9e-77704b2adcd4","2778541b-3db2-47d0-8f41-7f9d115dcd76","2016-08-04 20:33:29","1000000","200","1","3","6","500","20","0","7","0","0","0.8"
"d9da683d-27be-4c94-84cb-8078b1fa5a54","509ab0cf-2b0b-41c6-999f-0d057982100e","2016-08-08 13:21:45","1000000","500","1","4","6","450","20","0","7","0","0","0.4"
"d9de119b-ef28-4107-9a40-8519e9745402","51e366bb-ded2-4fa7-a504-afcdb05f44f4","2016-08-07 12:26:19","1000000","450","1","5","6","450","20","0","7","0","0","0.99"
"da4b9a64-599a-4a5a-9afc-85cf5a728b4c","e231a98f-dfd5-41f2-bc81-e283ca9711d8","2016-08-06 16:44:09","1000000","450","1","2","6","400","20","0","7","0","0","0.6"
"da593b28-1543-4295-b8e6-cb3c31968654","087f219e-24af-486e-8e12-d126240ec819","2016-08-05 13:15:27","1000000","250","1","4","6","400","20","0","7","0","0","0.2"
"da65b5c4-f663-42c3-9efc-ba3fb2289477","2f2dfc66-47b9-43cf-b350-71ed84248019","2016-08-06 21:16:37","1000000","350","1","2","6","200","20","0","7","0","0","0.99"
"da776b22-565c-40af-8988-21e3462c2ecb","13a5da80-0f71-4ae5-9c46-2f10318981d3","2016-08-07 13:37:35","1000000","350","1","5","6","400","20","0","7","0","0","0.2"
"da791e49-f0d1-46a2-997b-cb2cd96092f3","305896cc-001d-49ee-b6b1-99d896919722","2016-08-07 08:10:28","1000000","450","1","5","6","250","20","0","7","0","0","0"
"da808e41-8cd9-4712-9207-022f4fb11439","f760af71-49ae-485c-b23d-b50e1cb5c670","2016-08-07 03:22:50","1000000","450","1","4","6","300","20","0","7","0","0","0.6"
"da85ef8a-114b-4320-a556-738562d54c44","eb0422fd-7948-4546-aaec-a97700f33855","2016-08-07 05:23:26","1000000","350","1","3","6","500","20","0","7","0","0","0"
"da99b3f9-8fb5-4481-ae93-c734490dbe44","9d694919-b804-42be-b78e-f28e1749fb5f","2016-08-06 07:50:33","1000000","300","1","4","6","200","20","0","7","0","0","0.99"
"da9b76e9-1774-4b0c-afad-040a36acf5b5","e09327f8-dee3-4e10-84de-cd6daee9d850","2016-08-06 12:41:26","1000000","300","1","5","6","250","20","0","7","0","0","0.4"
"dabce7cb-e532-4280-a793-59ee3a91554b","201c9b32-cf50-49c1-9881-75550cf9d4e2","2016-08-05 14:27:57","1000000","250","1","4","6","500","20","0","7","0","0","0.8"
"dafc3d78-a0a2-4abe-b482-ceb3d4f6fb54","6a0b96cb-f9a4-4968-99bf-7c07624b798f","2016-08-05 05:08:05","1000000","400","1","1","6","400","20","0","7","0","0","0.99"
"db04ebf1-b013-41d9-86ca-26c4299ac7f5","2fde443f-3599-47b7-abea-754a57665bd8","2016-08-05 05:41:23","1000000","250","1","2","6","300","20","0","7","0","0","0.2"
"db092288-43a9-4b89-a776-ba10bde321af","f2723841-986f-477a-96af-a2678ca04ee5","2016-08-05 09:11:50","1000000","250","1","3","6","300","20","0","7","0","0","0.8"
"db0a287f-5bd0-46a9-b97e-0d806acde011","5ab34a13-c063-4771-92d5-1d933dec67de","2016-08-06 02:09:33","1000000","300","1","2","6","500","20","0","7","0","0","0"
"db1ed1f3-8522-4347-abf8-e64d828e300b","ef58860a-2987-4cac-b5f3-b4aeedcd6f64","2016-08-05 02:13:59","1000000","250","1","1","6","300","20","0","7","0","0","0.8"
"db2459d1-b2f1-4e4f-a8b2-849bb2d62d89","29b13167-4592-4681-8c9f-bf2c4c6b29ea","2016-08-08 01:16:49","1000000","500","1","2","6","450","20","0","7","0","0","0.99"
"db4e13b1-1b7f-4612-b28c-0fba17c0d1ca","f23cc098-ce1b-4e39-964b-03b87ce2b6b7","2016-08-05 14:18:05","1000000","250","1","4","6","500","20","0","7","0","0","0.4"
"db8d2615-914d-4993-82f8-263dc525599e","f5bdc95e-5110-4625-aea5-865244def488","2016-08-04 15:36:33","1000000","200","1","1","6","500","20","0","7","0","0","0.4"
"dbab7719-baca-41f2-bcff-57b0cb8cb301","e65e62eb-f59d-4e35-9f93-a8e4123b7bc8","2016-08-08 09:36:36","1000000","500","1","4","6","250","20","0","7","0","0","0"
"dbb4407c-6aa7-474f-9cd7-9a78f9d499fb","dbfbb661-024d-4c8c-8c9f-c1eb15849e17","2016-08-05 18:15:57","1000000","250","1","5","6","500","20","0","7","0","0","0.8"
"dbbb3c65-66ad-4f80-95e7-7e90614e3a5d","4d9ec0ed-2e69-4a03-b20b-f49871a38f9d","2016-08-05 14:41:39","1000000","400","1","3","6","350","20","0","7","0","0","0.2"
"dbef3929-2c82-4080-8e62-65cee6799624","86dcf298-8e0f-442a-988c-484da4bc887c","2016-08-05 12:49:35","1000000","400","1","3","6","200","20","0","7","0","0","0.8"
"dbf9d6ce-37bf-4f1d-9427-e1474e961277","51f37f2c-6cdc-460b-a3d1-e89d92d0f335","2016-08-08 18:38:46","1000000","500","1","5","6","400","20","0","7","0","0","0"
"dc26dff4-1568-4acc-8d73-305b52422db7","0ac15afc-4c78-414a-8cbb-7c567b0e898d","2016-08-08 10:56:59","1000000","500","1","4","6","300","20","0","7","0","0","0.6"
"dc3361e8-5e8a-4cd7-a119-173682387d98","86417a20-31d4-4301-a89e-265d3e09860f","2016-08-07 11:49:59","1000000","450","1","5","6","450","20","0","7","0","0","0.2"
"dc52d89d-429b-4f95-bb31-b7ac0de9ba2a","382e1a71-cb07-489e-bd26-b3df8df58961","2016-08-04 20:57:11","1000000","200","1","4","6","250","20","0","7","0","0","0.2"
"dc76612b-5954-4787-9806-64224357a1ac","7cfc2bba-85f6-4dbf-a4c2-c7dc49cf7616","2016-08-05 10:03:04","1000000","400","1","2","6","400","20","0","7","0","0","0.2"
"dc82d26b-9312-4e32-bbd6-755ebac68004","4848d3f9-f378-4429-9869-b7707c963167","2016-08-05 03:29:06","1000000","250","1","1","6","400","20","0","7","0","0","0.8"
"dc9d8ae1-8660-42e7-bcc1-a44c12d6ac41","af06b1f2-a954-4baf-b82b-0cfed211a819","2016-08-08 04:04:13","1000000","500","1","3","6","250","20","0","7","0","0","0.99"
"dccc38e2-ef86-4c3b-86f3-6660ef4528d3","525afe8c-0412-404e-aa5a-185ec91a1a1d","2016-08-06 15:51:35","1000000","350","1","1","6","200","20","0","7","0","0","0"
"dce01754-7beb-456b-b1e2-98da0e3a9a40","c2d456e1-5e5d-4138-a9ba-8da45587877b","2016-08-05 22:25:52","1000000","300","1","1","6","500","20","0","7","0","0","0.6"
"dce833d6-38e5-4b1c-b798-244d873af9c7","a5b5c184-297a-4100-ab73-71c6107de6eb","2016-08-07 05:04:08","1000000","350","1","3","6","450","20","0","7","0","0","0.6"
"dd14de46-56d1-402c-838e-1bd6991f49fd","424f1e74-6a30-4a86-b224-abd3a33fc25d","2016-08-06 11:56:37","1000000","450","1","1","6","500","20","0","7","0","0","0.2"
"dd2c72b6-7072-40d1-9f0c-68623042571c","52f32dae-a3a5-4cdd-9509-fea362e4e2de","2016-08-05 06:45:47","1000000","250","1","2","6","400","20","0","7","0","0","0.6"
"dd6c2944-142a-4f6a-a719-a322f8844a0d","97622986-0efb-42d5-89a3-f1e1e3c2bc6f","2016-08-06 19:14:57","1000000","450","1","3","6","200","20","0","7","0","0","0.4"
"dd8b099d-39af-45f8-b004-3620bd82aa8f","5eb27c2e-784b-494e-8e2a-1597baa89fe0","2016-08-06 09:41:28","1000000","300","1","4","6","350","20","0","7","0","0","0.8"
"dd9f1056-96d8-4d17-bf6e-5552ec5de69f","b0717234-5c9d-4be1-9bb0-6333a085ca30","2016-08-06 15:58:53","1000000","450","1","2","6","350","20","0","7","0","0","0.8"
"dda87398-b462-4dc9-96fb-c73091bb220f","d134d375-2806-4c21-9606-75b8b6025d48","2016-08-06 01:21:34","1000000","300","1","2","6","400","20","0","7","0","0","0.6"
"ddcc5c5e-d58a-4934-8de5-bad0d9274196","122009dc-8318-419b-a580-a019366a95c8","2016-08-04 14:01:44","1000000","200","1","1","6","300","20","0","7","0","0","0.4"
"ddd0da1d-19f1-4990-be8b-b09e8aa93ea2","015a1c49-052c-4a4d-9ed0-bc4dc58b022d","2016-08-08 12:06:25","1000000","500","1","4","6","350","20","0","7","0","0","0.99"
"ddda5e2f-33d7-4d6f-9b8c-74def3ea772a","fd629e05-cb60-476d-af07-aa443773bcfe","2016-08-06 10:16:10","1000000","450","1","1","6","400","20","0","7","0","0","0.6"
"dddf272b-9335-4130-abb5-8decb69caafc","28b972ad-b5b6-402e-b97b-402a94fd5e84","2016-08-07 03:42:28","1000000","350","1","3","6","350","20","0","7","0","0","0.4"
"dddff181-7653-43ef-8ac4-58ff7bcab622","b43260cb-a8a8-4b61-9a68-f49918b5bfe1","2016-08-05 23:39:30","1000000","400","1","4","6","500","20","0","7","0","0","0.8"
"ddf9d2bd-2c0c-4236-ac15-8fb118e91dc9","0b67b754-f017-42bf-b126-1efbba5364e2","2016-08-05 08:38:24","1000000","400","1","2","6","300","20","0","7","0","0","0.4"
"de07be4e-5849-4559-9173-42a1c1c7f19d","e8e09a58-f73a-4cce-8acb-61a50ef2941a","2016-08-05 02:03:27","1000000","200","1","3","6","350","20","0","7","0","0","0"
"de124c83-35cd-4d5f-9f65-fc43c77ffe41","714afd1a-c232-4731-961b-39205ec9bec6","2016-08-06 10:01:18","1000000","300","1","4","6","400","20","0","7","0","0","0.2"
"de5aa75c-5dd0-4285-807c-cb3efa37e3c9","fe0cc1ac-c679-47e7-8e1d-9695f1f8d0a1","2016-08-08 11:27:29","1000000","500","1","4","6","350","20","0","7","0","0","0.2"
"de5da76d-583a-4b46-9694-97514e71ae8b","b666df17-a968-4dc9-8137-db8ffa4f8b0d","2016-08-06 15:58:53","1000000","350","1","1","6","200","20","0","7","0","0","0.2"
"de761c55-f081-411c-902b-9c401f0e5f87","d0df5792-ce41-42d9-a672-8d70f2109c5b","2016-08-06 22:21:19","1000000","350","1","2","6","300","20","0","7","0","0","0.6"
"de813fb9-c3b3-4310-aee4-1076fc574f6a","50139827-9935-4948-9886-baff2dc8aae0","2016-08-06 17:29:38","1000000","450","1","2","6","450","20","0","7","0","0","0.4"
"de974398-f2b2-4290-9a3b-422ca8b68f51","45f7ee5c-d0d4-4e05-80dd-1017f00c8583","2016-08-05 02:16:54","1000000","250","1","1","6","300","20","0","7","0","0","0.99"
"dea0c7d9-7d4e-4a96-a113-94e85ebc5633","bc002d26-ebc7-4cad-b0a3-21e537bb1206","2016-08-07 05:36:00","1000000","450","1","4","6","450","20","0","7","0","0","0"
"dea16893-e9f6-45a0-a98d-3f4e1a28df92","57a84313-95e9-477c-bfd6-b1bd296da663","2016-08-05 23:29:41","1000000","300","1","2","6","250","20","0","7","0","0","0.4"
"dea5cdb9-b81b-4a86-9cee-6bbe0c6859e3","e0c21e32-6ae5-4c0c-b349-c4dc4738d51b","2016-08-07 04:57:08","1000000","450","1","4","6","400","20","0","7","0","0","0.4"
"deaf4cde-a824-4d2c-82c3-8756ee0688ff","dad19463-5ddb-474b-b94f-86d1e585a727","2016-08-07 04:18:39","1000000","450","1","4","6","350","20","0","7","0","0","0.6"
"debaa06d-5b74-4c0c-b487-07cd0cd646b5","01398817-4d0b-4499-9af3-bfa3c87e5f73","2016-08-05 17:22:43","1000000","400","1","3","6","500","20","0","7","0","0","0.2"
"dedddd89-5721-415e-841b-c6527eb4e02d","52d4c9ca-7cf4-4e47-890c-8d1d27a15ddd","2016-08-05 19:27:17","1000000","300","1","1","6","250","20","0","7","0","0","0.6"
"dedfdf8a-04f7-49a8-944b-2bfa015d3565","ddb85893-91d5-440a-9210-e2b48075fccf","2016-08-04 22:13:44","1000000","200","1","4","6","450","20","0","7","0","0","0.8"
"deeded8d-d3dc-4c0c-826a-6dbe8f9bac7a","800c5908-78be-409c-891d-99a4715bded6","2016-08-06 02:27:25","1000000","300","1","2","6","500","20","0","7","0","0","0.6"
"def99c1b-e508-4813-bfa0-8a06f0f3ad42","28af7ea1-216a-4e2b-a128-ff2065b2df84","2016-08-05 05:55:37","1000000","250","1","2","6","300","20","0","7","0","0","0.8"
"df0de32b-7a86-4ee1-8d6b-82367ed867b3","a901fe3d-5665-4736-aeec-9177e04fc5d7","2016-08-07 03:35:39","1000000","350","1","3","6","350","20","0","7","0","0","0.2"
"df447d1b-771c-4b21-a779-82e87dd9241c","4dfec77d-bce2-4aa5-83e1-f63cbf3c767e","2016-08-06 04:18:32","1000000","400","1","5","6","450","20","0","7","0","0","0.8"
"df541f45-0650-4f26-9fe8-d6a9c924de55","86417a20-31d4-4301-a89e-265d3e09860f","2016-08-07 11:54:44","1000000","450","1","5","6","450","20","0","7","0","0","0.2"
"df57250a-405d-4a83-8ca6-799aa679b58f","5067d442-15db-4e99-bedc-5425d1d68fcf","2016-08-07 16:04:28","1000000","500","1","1","6","300","20","0","7","0","0","0.8"
"df6066fd-eae4-4c02-be57-a9666e885195","0a9698ca-b71b-4c82-a16c-1cb5864732ef","2016-08-04 20:29:44","1000000","200","1","3","6","500","20","0","7","0","0","0.6"
"df6e01be-9e6b-462f-8662-f8087f52e9f1","749a885d-9858-4603-9459-7a0b852471aa","2016-08-05 20:03:05","1000000","300","1","1","6","300","20","0","7","0","0","0.6"
"df6f1433-5b5b-4b13-acdf-f8a58a4bc88c","e48800c4-18fd-45a3-bff8-0444b5dbe657","2016-08-04 14:37:44","1000000","200","1","1","6","350","20","0","7","0","0","0.99"
"df836bab-9164-4594-97cb-1c8aee998502","58a16b7e-e1e6-4748-98cd-e62b8b55f117","2016-08-04 22:38:52","1000000","200","1","5","6","200","20","0","7","0","0","0.2"
"dfec2373-560f-4e07-b061-3a2af2cf776d","a426bd00-8b48-4344-a50b-0c56f27fc283","2016-08-04 17:03:50","1000000","200","1","2","6","400","20","0","7","0","0","0.4"
"e00737f6-c7e5-4806-aae0-eaea4988d200","27b150a2-e9b1-47f5-8655-74768f3d1ce9","2016-08-05 05:27:20","1000000","250","1","2","6","250","20","0","7","0","0","0.8"
"e0324941-b303-437e-92e8-7d3fbf589e50","0ed775a5-7245-48ba-89b9-870a623d6762","2016-08-06 12:44:23","1000000","300","1","5","6","250","20","0","7","0","0","0.6"
"e0439428-2ee5-4d97-9f6c-eb1e9af0e817","f7f1943a-8bee-4936-805e-12f70d2f4184","2016-08-05 20:39:50","1000000","300","1","1","6","350","20","0","7","0","0","0.8"
"e052448d-9563-46eb-8c28-41c7fef02757","fda636d6-2116-4ba8-bd74-bab1bf45a3b2","2016-08-04 20:44:07","1000000","200","1","4","6","200","20","0","7","0","0","0.4"
"e0557949-6db8-4a2d-a585-737dfdb72964","0d8b4bfa-e61f-40d2-9e7a-a725007c525b","2016-08-07 17:38:10","1000000","500","1","1","6","400","20","0","7","0","0","0.4"
"e0680ef0-f687-4a9c-af05-8894eca898bd","8f7ec855-3eab-45ce-a1fd-8189eaed6b69","2016-08-05 01:58:54","1000000","200","1","3","6","300","20","0","7","0","0","0"
"e07c4333-74e9-4186-86c8-76fd65f7be59","7cff13e2-daa2-4456-acfc-3f8c9b168db5","2016-08-07 03:05:03","1000000","450","1","4","6","300","20","0","7","0","0","0.2"
"e088140b-c41e-4e26-81e5-1531c8747108","df4960dc-fdc5-461c-90ba-78d5d9c8044d","2016-08-07 11:59:27","1000000","450","1","5","6","450","20","0","7","0","0","0.4"
"e0986a9c-643c-4033-bfe0-f5d1eac75e64","30cce9a4-03cd-46de-915c-21e6114def60","2016-08-05 08:54:59","1000000","250","1","3","6","300","20","0","7","0","0","0"
"e0a6b9f0-68e7-4e4c-bc69-a09bdc29d14c","e4fe9ddd-26e9-4bf0-b702-c32438b04119","2016-08-04 22:01:47","1000000","200","1","4","6","400","20","0","7","0","0","0.99"
"e0b49ff7-cd26-4172-8748-dfac03ebd30a","bd7f81d1-429d-4eef-85ce-f2f634fefed8","2016-08-06 01:35:11","1000000","300","1","2","6","450","20","0","7","0","0","0"
"e0d021a2-a2df-4b7f-a9bb-8b6465991074","097ff732-6547-4bc1-b505-0b034efaba5c","2016-08-06 23:35:40","1000000","450","1","3","6","450","20","0","7","0","0","0.2"
"e0d92f92-a215-425e-90b2-72ed4c11055c","0ec9735e-380d-4648-a96f-38ff7ad72eeb","2016-08-06 16:25:36","1000000","450","1","2","6","400","20","0","7","0","0","0.2"
"e148f852-27e7-4b90-b20b-16fe5450caab","f15fd881-86d5-42f2-991d-12f6fc869c2f","2016-08-05 16:11:26","1000000","250","1","5","6","350","20","0","7","0","0","0"
"e1580309-1786-4c97-a249-043ba2b236eb","bea1d177-98f1-44cf-9962-b6a777f53c9f","2016-08-05 21:58:58","1000000","400","1","4","6","400","20","0","7","0","0","0.8"
